raw_material_energy,raw_material_emission_factor,raw_material_waste,manufacturing_energy,manufacturing_efficiency,manufacturing_water_usage,transport_distance_km,transport_mode_factor,logistics_energy,usage_energy_consumption,usage_duration_hours,grid_carbon_intensity,recycling_efficiency,disposal_emission_factor,recovered_material_value,state_complexity_index,policy_action_score,optimization_reward_signal,total_lifecycle_carbon_footprint
234.02882498642145,0.7264026609361132,17.36291864837838,535.5904313617724,0.8743851043974384,295.086021149968,2176.133028526644,0.06768137531781161,349.4375962755947,2454.049541056958,4830.983063515034,621.4712810891449,0.4357237958872041,0.8952955622392307,17.02005683466219,0.11947539245064737,-0.14059838591368035,4.958733897988505,7796.139150000501
127.9824440318806,0.9315895217553318,22.755923401894087,104.78212810151135,0.6153084971356394,771.210311233287,1740.0162951454604,0.3447082054165366,303.76245696330074,1235.6881518147495,2312.5937111328158,518.4722221751077,0.25053971684233445,1.4592639123990536,9.639954215470674,0.3098325732562779,0.4580752476403769,8.254732596908504,2282.970767977024
120.39666920198871,0.2816299820305896,23.98226803424741,824.0451781886401,0.7540606735528789,199.97001313100714,1950.2057621734236,0.24923116746790624,345.95090838152805,2015.895645293359,7085.39831878727,449.32497402989475,0.1066438728986638,2.2751779814377167,88.40444857996258,0.7815750358013879,-0.5151681749102723,16.93322204765153,7282.506873943498
162.60930417406792,0.2603520839905638,23.49594838694956,795.5286159613037,0.7961876536951161,505.88070323340753,107.31234044818673,0.4770122981849218,208.09346199073516,2231.090884653131,1989.0139653184403,862.9612828828888,0.8760458880304556,1.6327814412621948,12.583951323472975,0.6274994823083216,0.18899673149951712,2.043530228371159,4170.318804069627
297.1519991177542,0.44710323401014646,45.84249511504497,593.5772466942065,0.8206451858456609,297.7851872630472,1861.9468373738566,0.16069988313805783,69.75387580817545,787.0505819127611,5573.133780249205,622.0361679972799,0.4453623829251353,1.8630700004169416,19.092222168372743,0.8044621393241727,0.7677145271999186,1.5537521275766668,3340.8912342608287
371.56816521502805,0.35954468011318835,37.13146900100854,159.81699319864492,0.9556561543344526,295.3058032434576,1538.3364422081218,0.2894390707721051,284.5641457260835,2677.0899578693798,2607.129094098483,605.3507693801962,0.8754796915358602,1.1780570994878194,7.102661178021216,0.7715354534441091,0.8213554798366094,-9.89353024405686,4817.471485446208
347.08881952297907,1.0717835665922018,32.35573463408167,789.8635445793262,0.8554552611717939,383.4780111633319,1646.3340457427182,0.26706029386223884,98.3080363761266,1925.4279044994682,9560.651659835425,362.3307852382404,0.21225881581426087,1.6428227860884685,64.69195470337212,0.14554124840962426,0.9175692094500623,8.402787845636958,7678.723136651819
175.97025362567427,0.4192139873580443,18.921772303825193,625.3422289582276,0.78288562146331,799.1550550709582,1091.083003955835,0.3662898998225456,187.66727425485237,1400.4303969041482,383.44881897296295,232.68847251957914,0.5698934235659888,1.3947596452761348,60.325203500043116,0.9032602771847363,0.5465223041599772,-9.10684277778604,814.0281356867428
479.68937629843737,1.1758652558191314,42.07056728995826,803.7639794421633,0.9076765137810379,138.47641478787546,262.7922151845668,0.08060460437858924,44.700299800577625,710.5385140190147,2077.3099731012417,861.6320058316811,0.26077922623299166,1.8182598252463213,98.75584831134928,0.3043286508540418,0.81197581251783,5.124454691849488,1995.20005394685
382.05361251309586,0.5368957917711068,47.977723016824505,776.5722931562564,0.9612024719626754,504.979272742472,596.1509161639156,0.13720510851050968,333.6171929207333,2838.442626123379,2498.8750032357325,419.6146811912578,0.7320593015706198,0.6011511321580207,89.25857765013134,0.5980531962067874,-0.5309382560294515,14.1270136709668,3311.623577222166
299.4593236301303,0.3821179156886993,41.953922714760196,822.7018647620534,0.6083851364992705,157.80051062469403,2853.2192453737616,0.14655416904178242,67.85744359805022,2314.19097156855,4199.271475101383,509.8123163271211,0.7269623910087802,1.4866004324779183,44.03010186068642,0.6798593408750009,-0.604838111299046,6.497632115589894,5978.284657014945
325.2743358054585,0.9896985071424791,5.0704297336162805,566.2072597641624,0.9733580834572947,208.16458099336327,1237.9246955673832,0.38216783967876033,363.1770526787377,782.4687756530968,2404.02939451353,280.24796050999475,0.19008571923144946,1.091985250287934,40.30065488669082,0.25176538979658586,-0.9870238324389471,-1.9109150434997204,1362.5023453542244
238.82002809250545,0.8587077755008761,33.63806165825332,226.29206637416348,0.6327302128441985,407.6940592410291,1410.7158043759753,0.13511241334703306,348.4076288593917,1145.5901692278285,4964.3559936609745,785.8470309365044,0.8296515623011114,1.1523701225558185,33.20094325659858,0.978608131030877,0.4136887148581967,13.585052643481138,4993.477620885052
161.47894527552086,0.6981957164531389,7.301092164894532,704.0417260417198,0.9094669761221292,457.3220919425089,177.0751737632482,0.3080712937509395,196.5414504869135,2467.087922646605,8737.408680259536,219.34228299915145,0.2557037177625797,2.421834863116123,19.47865740359873,0.5393403604785781,0.8749343756274888,-1.9084898775238344,5027.087955358552
210.18770539306772,0.7553635509376313,16.592324915017485,658.4264065467735,0.7065272059695367,281.1546858551668,131.94736404106214,0.14685971922542918,302.85991763551647,2147.897457002949,7149.427871950791,783.7935334693675,0.5903818732714883,0.8653896254227655,18.11794737719086,0.1518784260376541,-0.6261293099166472,11.990953428376962,12511.200825535097
391.0307497089661,0.9192017782722639,7.678611515649726,768.0278684791784,0.6502282699464712,321.5199916120913,2157.200712199338,0.4377312275377903,255.38912805089825,2344.196019604028,5841.6236072976,298.1995089515767,0.8885068960701633,1.1224905051571938,17.566952260912515,0.9435358403000563,0.2738871508537577,8.30775365570694,5792.682408377417
56.47706988339014,0.42845474133129874,32.170795382722446,252.89290544566177,0.7671451430912573,160.87691417915315,1623.5220990809116,0.47398345452033736,325.16874408834303,1435.3630861962108,981.1314620285285,820.5948788418065,0.805917227813091,1.5197851514617435,15.840901932743963,0.6276410588739413,0.4929195184435551,-4.9001110975599635,2043.5780358663026
102.23268822811231,1.1963339160567419,35.89654610716731,275.4776799102603,0.8447035001900931,312.25384869097536,1535.9438329644747,0.28332183872400823,184.08593829864657,2206.1335353980676,6970.521873053828,710.8408461353101,0.8652511428489352,2.2260538962992475,27.848644028526007,0.7292738781832387,0.855228470296113,17.154016245325572,11558.882021269348
70.70118890978874,1.174793162146783,10.15194371296573,901.3685654973956,0.7447617011089205,776.5909075663809,744.5111006595527,0.20853899789413022,318.607224012853,1282.1824240189583,1747.5014146783046,315.26918375511354,0.3740790169744955,1.333340166412741,34.13351987974606,0.5726582109408017,0.2937204480344433,-3.9806895112841287,1306.5029041633088
68.32796104353656,0.8503256863469368,22.27274973702408,774.9800186068637,0.6207348551474255,761.2951671707372,2239.3571802571682,0.15532599875787462,195.73359048475623,791.53616742695,7885.0371210208095,596.0725950016276,0.1844605137755707,1.987730561776342,96.35000224869701,0.8512641592992708,0.9405874654975046,19.687612224220096,4599.500385745858
434.95726280495325,0.39954245092914514,25.53064290299939,917.4056398302906,0.8277952330703123,334.4148030958895,521.3450057433058,0.0724014506853697,377.5669993802617,1971.495697555808,2575.5619092505167,418.85942004865365,0.2506774986315601,2.2127481964296045,59.95495884517914,0.12982011597388982,-0.3106537179749045,-9.780685340351777,2608.5100426728354
366.64603672101066,0.8802282424312913,21.607385979241247,782.8437890475286,0.9429132449220563,499.5977553951331,586.0055361098397,0.1708250342888729,204.82139831355607,2932.8389916766237,4228.782410376919,324.7631692381084,0.5003959160612911,1.1200327116436979,98.8215985787617,0.34154052874943297,-0.3001429324571847,-2.0954986857129088,4528.885663617847
263.37822308929634,0.27219840897917585,10.446125021833687,637.4397753912717,0.7456218390599556,736.716773777661,1392.922270617861,0.34440610097539304,195.79532333481723,1069.682719906923,3569.6550029474865,801.4275395877759,0.7345837426186578,1.2855003670774199,40.38436004343896,0.522683520762423,0.08602502002869117,-4.004191081774034,3861.641584898825
94.02537229295066,0.23065250220580608,23.852650558436395,688.7194633250863,0.6822064554997143,104.32867584862767,873.1139890935839,0.29012761908914486,318.32730739413483,1490.714858195111,8602.257755281082,482.4659365550606,0.22012291534710018,1.2131124473767125,48.4745300959969,0.16894325468233906,-0.2329962377681858,-9.58019769488612,6809.137567834905
271.2271438025746,0.4576828885112137,38.803012151378816,900.2151315460089,0.7681793914544699,667.4784992363143,757.4396840747762,0.47481857522641735,332.1995228691184,2087.20383899559,1352.7901412627405,478.98060005576775,0.6277852258086056,2.165711617235842,35.83497262070152,0.7353160023939924,-0.9971485434249348,11.971037004419468,2165.362367977855
263.0622968512546,0.6626229567393163,8.195344903996496,620.9260790607465,0.6183778301985368,763.8586869522433,1942.8081807689284,0.2283247681212653,230.7058634420449,1716.217589942966,5699.884335609408,318.920672364634,0.3588620832316095,0.5886937239072023,22.374326835172504,0.4542970726500767,0.4635440501739747,10.802774062987886,4100.648876553432
127.94084145950683,1.0682725054083806,8.608100633685655,669.1521918955486,0.9117852821025044,163.92801403348994,1959.8958007512626,0.3622385040477775,88.32316912812865,2561.597827985338,1506.409933486316,468.1459732600451,0.3729616579137228,1.11684217765736,18.60064723887002,0.3454011912413296,0.5034340829569668,13.770528930647913,2755.664436921794
245.23324215708786,0.927169069766308,20.96470813261929,240.82904440324052,0.914009508161071,213.01338022304472,2477.060868003789,0.27019523636380466,197.7481277638802,2332.8795781146446,7077.478777708648,810.1317924301951,0.6295341841263411,1.8588171151902597,94.78252379174403,0.10304096212757105,0.4939492093735409,-2.2990436060630426,14317.508433156348
229.32713047881805,0.942706521199981,47.37765702285163,526.5290981044925,0.8234401761032588,772.5224119399488,1264.771529579468,0.28065929716589527,387.86755110567776,363.2321708145997,9060.273465165363,454.19009734274516,0.4735995356265762,1.6308869991306854,98.74701477088179,0.7478472805749583,-0.3099586667790668,3.3300550124890975,2222.505688485555
327.1325441234974,0.6254933344480753,35.08576910253113,744.7574007622891,0.734179097796588,476.27810054824243,237.7935712579277,0.17049844157185287,306.13475335489034,2995.5794549865673,4402.615773285809,866.1224937498516,0.7496266344207951,1.3725787185873886,9.266402168329497,0.8504283779855756,0.04457894662234385,9.773405648646424,11971.751143873522
335.7921428904397,0.545934992546963,35.540148050265415,343.84842848472886,0.9039176784893976,109.93764413020659,835.5258270659439,0.2547278495788999,328.24178947407023,2306.726870414508,4932.1133766232615,862.4162294458712,0.22473480773026167,1.5798964544427687,19.28285809951782,0.45553648211334863,-0.2800529636466611,3.1930551166443077,10281.948391253914
70.38680439742004,0.5710387629846028,21.286399587703922,282.02876247208144,0.8107810694195795,280.3423991344704,2940.4162803265144,0.2618532486557183,32.47368955131125,2618.929285623517,9281.486081179346,301.4290615151422,0.7319586158136308,0.8951691716566366,45.23478876859715,0.6077961793300289,-0.9679271999387085,10.919773109537473,8222.00147406371
218.57567658191203,1.1876495637360578,31.71473560438423,382.444127401974,0.9138542772490061,414.9605719882017,1796.8505541934521,0.3679891347870203,197.78659580098076,2023.35359386697,5257.814747628636,324.1178774658514,0.1513881984459367,1.3614332432160208,22.701680252718695,0.30491796333663856,0.12489788254283751,9.019202253213265,4441.439822929811
331.63696207140634,0.2401091914124825,5.455903281248452,317.3505651935501,0.8399543411815478,585.0362377173374,2135.0165127070404,0.47328799963375123,265.71603078987107,2597.5983585309345,4927.224536690654,803.8718492323223,0.255243104196484,1.5034059683526981,39.56863739455391,0.6599778816521198,-0.7524786678319779,-6.560565909334706,11477.401988012338
276.41131636103944,1.0670314961224485,33.624322088429395,293.4213733327563,0.898074079820863,613.2122646957597,41.92633228373532,0.19819457486712694,335.4124197786684,514.6723298003864,5825.458116772611,474.9326432473034,0.6249197716025323,2.302378243909203,17.26415323666517,0.11092371248368048,-0.8399173518171188,13.431293632309043,1789.325597283674
435.42042853474504,0.7786754085723935,46.09791264093065,482.36575858127827,0.8274539374227488,796.7950590478192,1564.253081903912,0.0689902108615843,38.72398836145316,1173.6659395660836,6923.374389993224,203.06178759810655,0.783940525208857,1.0216703256079527,48.368616888570074,0.5397795073888826,0.5109981373935744,11.620290772775547,2226.2546267434236
346.41213422852525,0.6386154191895905,32.56580607551686,917.0546624951807,0.7573736059219531,301.2578395686313,131.83539944477332,0.27333280647528785,343.9267765439118,2653.97864209258,1158.1454133616107,391.7102737937597,0.30214370219147924,2.235657004329865,30.81098853607963,0.6797849336566231,-0.9809875951637888,9.67503162852216,1826.2121169406319
123.32049218664336,0.9252576604151366,44.316436705985524,556.3536820648465,0.9640194267719322,476.7540713079327,1716.3060320325148,0.29500759946712585,228.39235596192646,764.6345915472982,8228.99422464101,618.340295236892,0.3617532846631304,1.7884828016519638,38.43098029707278,0.9263725959067606,0.9180168872174523,-5.34719181186993,4563.98780949307
81.75593633019344,0.6866689414247029,37.57878749597422,269.12834273379076,0.805623253453961,473.3264835017235,2763.8971319155044,0.12579824800936187,94.97930881890277,419.07787602406364,4411.499771787267,759.4861761719776,0.529696598629392,0.540681662135202,13.959701888961021,0.4432022354100559,0.03051072822515377,-1.9601065361390901,1891.4959525500265
339.088675192842,1.0734232380816606,10.425128738166062,169.27450244278668,0.8299340170454046,383.9516816130662,2905.8890088912153,0.39220907282423,140.556982250886,2406.7330318466134,816.2502479851069,293.3720319652817,0.26925824519144187,1.9492626737987873,45.67216481746346,0.7886711826829268,0.9660328614122968,1.7953109476280122,2151.699912791212
61.930089743729816,1.1007018640112585,45.61039882786288,726.5405306241327,0.6837853029776046,218.41332568969415,1630.846972658994,0.49321809879867123,127.13322966559309,2539.361235801229,7883.20842506231,277.3789550917147,0.7489250092700045,0.5711037550981102,98.40947304134913,0.6379183269491506,-0.8840048550545831,-1.6021113503066982,6772.670785601855
313.5990115730585,0.6217209268734554,7.98997299600987,444.51888799274906,0.8377472999823651,784.2195942286897,1385.4503196516036,0.4755986226538074,221.7264330296208,655.4262109317217,3831.804719694094,845.4648575006321,0.7189093160046086,2.494762253627626,36.23913945371308,0.9343109016325725,0.16705909773182648,-3.1656912797160563,3099.4566135739387
